8607,93.31436551802271
8608,93.3128231955027
8609,93.3112810684445
8610,93.30973913680289
8611,93.30819740053249
8612,93.30665585958806
8613,93.30511451392434
8614,93.30357336349607
8615,93.302032408258
8616,93.30049164816494
8617,93.2989510831717
8618,93.29741071323309
8619,93.2958705383039
8620,93.29433055833907
8621,93.2927907732934
8622,93.29125118312179
8623,93.28971178777914
8624,93.28817258722036
8625,93.28663358140038
8626,93.28509477027416
8627,93.28355615379665
8628,93.28201773192285
8629,93.28047950460775
8630,93.27894147180633
8631,93.27740363347367
8632,93.27586598956478
8633,93.27432854003476
8634,93.27279128483863
8635,93.27125422393152
8636,93.26971735726856
8637,93.2681806848048
8638,93.26664420649549
8639,93.26510792229568
8640,93.2635718321606
8641,93.26203593604545
8642,93.26050023390543
8643,93.25896472569575
8644,93.25742941137165
8645,93.25589429088836
8646,93.2543593642012
8647,93.25282463126543
8648,93.25129009203638
8649,93.24975574646932
8650,93.2482215945196
8651,93.2466876361426
8652,93.24515387129367
8653,93.2436202999282
8654,93.24208692200153
8655,93.2405537374692
8656,93.23902074628653
8657,93.23748794840901
8658,93.23595534379207
8659,93.23442293239127
8660,93.232890714162
8661,93.23135868905985
8662,93.2298268570403
8663,93.22829521805889
8664,93.22676377207124
8665,93.22523251903287
8666,93.22370145889938
8667,93.22217059162638
8668,93.22063991716948
8669,93.21910943548436
8670,93.21757914652663
8671,93.21604905025195
8672,93.21451914661604
8673,93.21298943557461
8674,93.21145991708335
8675,93.209930591098
8676,93.2084014575743
8677,93.20687251646805
8678,93.205343767735
8679,93.20381521133095
8680,93.2022868472117
8681,93.20075867533309
8682,93.19923069565098
8683,93.19770290812122
8684,93.19617531269968
8685,93.19464790934224
8686,93.19312069800483
8687,93.19159367864334
8688,93.19006685121376
8689,93.18854021567198
8690,93.18701377197404
8691,93.1854875200759
8692,93.1839614599335
8693,93.18243559150292
8694,93.18090991474021
8695,93.17938442960138
8696,93.17785913604249
8697,93.17633403401963
8698,93.17480912348891
8699,93.17328440440643
8700,93.17175987672829
8701,93.17023554041067
8702,93.16871139540972
8703,93.1671874416816
8704,93.16566367918253
8705,93.16414010786869
8706,93.16261672769627
8707,93.16109353862154
8708,93.15957054060078
8709,93.15804773359022
8710,93.15652511754614
8711,93.15500269242482
8712,93.15348045818264
8713,93.15195841477588
8714,93.15043656216089
8715,93.14891490029405
8716,93.1473934291317
8717,93.14587214863025
8718,93.14435105874611
8719,93.14283015943572
8720,93.14130945065547
8721,93.13978893236187
8722,93.13826860451135
8723,93.1367484670604
8724,93.13522851996552
8725,93.13370876318324
8726,93.13218919667007
8727,93.13066982038258
8728,93.12915063427731
8729,93.12763163831085
8730,93.1261128324398
8731,93.12459421662072
8732,93.12307579081028
8733,93.12155755496511
8734,93.12003950904187
8735,93.11852165299719
8736,93.11700398678781
8737,93.1154865103704
8738,93.11396922370167
8739,93.11245212673836
8740,93.1109352194372
8741,93.10941850175499
8742,93.10790197364848
8743,93.10638563507446
8744,93.10486948598974
8745,93.10335352635116
8746,93.10183775611551
8747,93.10032217523971
8748,93.09880678368059
8749,93.09729158139501
8750,93.09577656833993
8751,93.0942617444722
8752,93.09274710974881
8753,93.09123266412666
8754,93.08971840756273
8755,93.08820434001399
8756,93.08669046143744
8757,93.08517677179005
8758,93.08366327102888
8759,93.08214995911095
8760,93.08063683599333
8761,93.07912390163305
8762,93.07761115598721
8763,93.07609859901292
8764,93.07458623066726
8765,93.07307405090742
8766,93.07156205969046
8767,93.07005025697359
8768,93.06853864271397
8769,93.06702721686878
8770,93.06551597939524
8771,93.06400493025055
8772,93.06249406939193
8773,93.0609833967767
8774,93.05947291236205
8775,93.05796261610524
8776,93.05645250796366
8777,93.05494258789452
8778,93.05343285585519
8779,93.05192331180301
8780,93.05041395569533
8781,93.04890478748949
8782,93.04739580714293
8783,93.04588701461299
8784,93.04437840985712
8785,93.04286999283275
8786,93.04136176349726
8787,93.0398537218082
8788,93.03834586772298
8789,93.03683820119912
8790,93.03533072219413
8791,93.0338234306655
8792,93.0323163265708
8793,93.03080940986753
8794,93.02930268051327
8795,93.02779613846562
8796,93.02628978368213
8797,93.02478361612049
8798,93.02327763573821
8799,93.02177184249304
8800,93.02026623634252
8801,93.01876081724443
8802,93.01725558515639
8803,93.0157505400361
8804,93.01424568184127
8805,93.01274101052965
8806,93.01123652605895
8807,93.00973222838695
8808,93.00822811747143
8809,93.00672419327013
8810,93.00522045574091
8811,93.00371690484157
8812,93.00221354052994
8813,93.0007103627638
8814,92.9992073715011
8815,92.99770456669971
8816,92.99620194831743
8817,92.99469951631228
8818,92.9931972706421
8819,92.99169521126484
8820,92.99019333813848
8821,92.98869165122096
8822,92.98719015047027
8823,92.98568883584437
8824,92.9841877073013
8825,92.98268676479907
8826,92.98118600829575
8827,92.97968543774934
8828,92.97818505311794
8829,92.97668485435962
8830,92.97518484143248
8831,92.97368501429463
8832,92.97218537290418
8833,92.97068591721931
8834,92.96918664719816
8835,92.96768756279887
8836,92.96618866397962
8837,92.96468995069866
8838,92.96319142291418
8839,92.9616930805844
8840,92.96019492366756
8841,92.9586969521219
8842,92.95719916590573
8843,92.95570156497735
8844,92.95420414929501
8845,92.95270691881704
8846,92.95120987350181
8847,92.94971301330759
8848,92.9482163381928
8849,92.9467198481158
8850,92.94522354303494
8851,92.94372742290871
8852,92.94223148769544
8853,92.9407357373536
8854,92.93924017184166
8855,92.93774479111799
8856,92.93624959514119
8857,92.93475458386968
8858,92.93325975726192
8859,92.93176511527652
8860,92.93027065787197
8861,92.92877638500678
8862,92.92728229663962
8863,92.92578839272898
8864,92.92429467323345
8865,92.92280113811167
8866,92.92130778732222
8867,92.91981462082379
8868,92.918321638575
8869,92.91682884053449
8870,92.91533622666098
8871,92.91384379691313
8872,92.91235155124964
8873,92.91085948962929
8874,92.90936761201075
8875,92.9078759183528
8876,92.90638440861417
8877,92.9048930827537
8878,92.90340194073015
8879,92.9019109825023
8880,92.90042020802902
8881,92.89892961726906
8882,92.8974392101814
8883,92.89594898672479
8884,92.89445894685818
8885,92.89296909054043
8886,92.89147941773045
8887,92.88998992838717
8888,92.88850062246948
8889,92.88701149993639
8890,92.88552256074686
8891,92.88403380485984
8892,92.88254523223434
8893,92.88105684282932
8894,92.87956863660389
8895,92.878080613517
8896,92.87659277352776
8897,92.8751051165952
8898,92.87361764267841
8899,92.87213035173647
8900,92.8706432437285
8901,92.86915631861362
8902,92.86766957635096
8903,92.86618301689965
8904,92.86469664021888
8905,92.86321044626783
8906,92.86172443500567
8907,92.86023860639162
8908,92.85875296038488
8909,92.85726749694471
8910,92.85578221603035
8911,92.85429711760102
8912,92.85281220161609
8913,92.85132746803477
8914,92.84984291681637
8915,92.84835854792027
8916,92.84687436130571
8917,92.8453903569321
8918,92.84390653475879
8919,92.84242289474516
8920,92.84093943685056
8921,92.83945616103445
8922,92.83797306725619
8923,92.83649015547527
8924,92.8350074256511
8925,92.83352487774312
8926,92.83204251171082
8927,92.8305603275137
8928,92.82907832511127
8929,92.82759650446302
8930,92.82611486552847
8931,92.82463340826719
8932,92.82315213263871
8933,92.82167103860263
8934,92.8201901261185
8935,92.81870939514597
8936,92.81722884564459
8937,92.81574847757405
8938,92.81426829089393
8939,92.81278828556394
8940,92.81130846154366
8941,92.80982881879291
8942,92.80834935727128
8943,92.8068700769385
8944,92.8053909777543
8945,92.80391205967844
8946,92.80243332267062
8947,92.80095476669065
8948,92.79947639169832
8949,92.79799819765338
8950,92.79652018451569
8951,92.79504235224499
8952,92.7935647008012
8953,92.79208723014409
8954,92.79060994023361
8955,92.78913283102956
8956,92.78765590249186
8957,92.78617915458044
8958,92.78470258725515
8959,92.78322620047601
8960,92.7817499942029
8961,92.78027396839576
8962,92.77879812301465
8963,92.77732245801951
8964,92.7758469733703
8965,92.77437166902712
8966,92.7728965449499
8967,92.77142160109874
8968,92.76994683743368
8969,92.76847225391484
8970,92.76699785050224
8971,92.76552362715597
8972,92.76404958383618
8973,92.76257572050297
8974,92.76110203711652
8975,92.75962853363691
8976,92.75815521002433
8977,92.756682066239
8978,92.75520910224108
8979,92.75373631799077
8980,92.75226371344833
8981,92.75079128857392
8982,92.74931904332786
8983,92.74784697767036
8984,92.74637509156173
8985,92.74490338496223
8986,92.74343185783216
8987,92.74196051013188
8988,92.74048934182167
8989,92.73901835286189
8990,92.7375475432129
8991,92.73607691283505
8992,92.73460646168874
8993,92.73313618973437
8994,92.73166609693234
8995,92.73019618324308
8996,92.72872644862703
8997,92.72725689304463
8998,92.72578751645634
8999,92.72431831882267
9000,92.72284930010406
9001,92.72138046026106
9002,92.71991179925416
9003,92.71844331704392
9004,92.71697501359088
9005,92.71550688885559
9006,92.7140389427986
9007,92.7125711753805
9008,92.71110358656195
9009,92.7096361763035
9010,92.70816894456578
9011,92.70670189130945
9012,92.7052350164952
9013,92.7037683200836
9014,92.70230180203541
9015,92.7008354623113
9016,92.69936930087195
9017,92.69790331767814
9018,92.69643751269055
9019,92.69497188586995
9020,92.69350643717709
9021,92.69204116657278
9022,92.69057607401776
9023,92.68911115947283
9024,92.68764642289885
9025,92.68618186425662
9026,92.68471748350697
9027,92.68325328061077
9028,92.68178925552888
9029,92.68032540822219
9030,92.67886173865158
9031,92.67739824677798
9032,92.67593493256227
9033,92.67447179596545
9034,92.6730088369484
9035,92.6715460554721
9036,92.67008345149756
9037,92.66862102498571
9038,92.66715877589762
9039,92.66569670419425
9040,92.66423480983664
9041,92.66277309278583
9042,92.66131155300286
9043,92.65985019044882
9044,92.6583890050848
9045,92.65692799687186
9046,92.65546716577113
9047,92.65400651174373
9048,92.6525460347508
9049,92.65108573475345
9050,92.64962561171286
9051,92.64816566559021
9052,92.64670589634672
9053,92.6452463039435
9054,92.64378688834184
9055,92.64232764950289
9056,92.64086858738798
9057,92.63940970195833
9058,92.63795099317518
9059,92.6364924609998
9060,92.6350341053935
9061,92.63357592631763
9062,92.63211792373346
9063,92.6306600976023
9064,92.62920244788552
9065,92.62774497454448
9066,92.62628767754057
9067,92.62483055683514
9068,92.62337361238956
9069,92.62191684416531
9070,92.62046025212379
9071,92.6190038362264
9072,92.6175475964346
9073,92.61609153270989
9074,92.6146356450137
9075,92.61317993330755
9076,92.61172439755292
9077,92.61026903771135
9078,92.60881385374432
9079,92.60735884561339
9080,92.60590401328014
9081,92.60444935670611
9082,92.60299487585291
9083,92.60154057068208
9084,92.60008644115526
9085,92.59863248723404
9086,92.59717870888011
9087,92.59572510605504
9088,92.59427167872053
9089,92.59281842683825
9090,92.59136535036986
9091,92.5899124492771
9092,92.5884597235216
9093,92.58700717306517
9094,92.58555479786949
9095,92.58410259789633
9096,92.58265057310744
9097,92.58119872346461
9098,92.57974704892959
9099,92.57829554946423
9100,92.57684422503027
9101,92.57539307558963
9102,92.57394210110405
9103,92.57249130153545
9104,92.57104067684567
9105,92.5695902269966
9106,92.56813995195009
9107,92.56668985166809
9108,92.56523992611247
9109,92.5637901752452
9110,92.5623405990282
9111,92.56089119742344
9112,92.55944197039285
9113,92.55799291789846
9114,92.55654403990219
9115,92.55509533636612
9116,92.55364680725225
9117,92.55219845252256
9118,92.55075027213915
9119,92.54930226606406
9120,92.54785443425936
9121,92.5464067766871
9122,92.54495929330943
9123,92.54351198408843
9124,92.54206484898619
9125,92.54061788796488
9126,92.53917110098665
9127,92.53772448801364
9128,92.536278049008
9129,92.53483178393198
9130,92.5333856927477
9131,92.53193977541743
9132,92.53049403190334
9133,92.52904846216771
9134,92.52760306617274
9135,92.52615784388075
9136,92.52471279525398
9137,92.52326792025468
9138,92.52182321884521
9139,92.52037869098784
9140,92.51893433664492
9141,92.51749015577873
9142,92.51604614835172
9143,92.51460231432615
9144,92.51315865366443
9145,92.51171516632897
9146,92.51027185228213
9147,92.50882871148637
9148,92.50738574390408
9149,92.50594294949768
9150,92.50450032822968
9151,92.50305788006247
9152,92.50161560495856
9153,92.50017350288047
9154,92.49873157379062
9155,92.49728981765159
9156,92.49584823442588
9157,92.49440682407604
9158,92.4929655865646
9159,92.49152452185413
9160,92.49008362990722
9161,92.48864291068644
9162,92.48720236415438
9163,92.48576199027367
9164,92.48432178900697
9165,92.48288176031684
9166,92.48144190416599
9167,92.48000222051705
9168,92.4785627093327
9169,92.47712337057567
9170,92.4756842042086
9171,92.47424521019427
9172,92.4728063884953
9173,92.47136773907454
9174,92.46992926189468
9175,92.46849095691849
9176,92.46705282410875
9177,92.46561486342826
9178,92.46417707483978
9179,92.46273945830617
9180,92.46130201379025
9181,92.4598647412548
9182,92.45842764066273
9183,92.45699071197689
9184,92.45555395516014
9185,92.45411737017538
9186,92.4526809569855
9187,92.4512447155534
9188,92.44980864584203
9189,92.4483727478143
9190,92.4469370214332
9191,92.44550146666163
9192,92.44406608346263
9193,92.44263087179914
9194,92.44119583163416
9195,92.43976096293072
9196,92.43832626565181
9197,92.43689173976051
9198,92.43545738521986
9199,92.43402320199287
9200,92.43258919004266
9201,92.43115534933233
9202,92.42972167982494
9203,92.42828818148358
9204,92.4268548542714
9205,92.42542169815157
9206,92.42398871308717
9207,92.42255589904138
9208,92.42112325597738
9209,92.41969078385837
9210,92.41825848264749
9211,92.41682635230798
9212,92.4153943928031
9213,92.413962604096
9214,92.41253098614997
9215,92.41109953892827
9216,92.40966826239415
9217,92.4082371565109
9218,92.40680622124182
9219,92.40537545655019
9220,92.40394486239936
9221,92.40251443875262
9222,92.40108418557335
9223,92.39965410282488
9224,92.39822419047059
9225,92.39679444847383
9226,92.39536487679803
9227,92.39393547540656
9228,92.39250624426286
9229,92.39107718333034
9230,92.38964829257242
9231,92.38821957195259
9232,92.38679102143429
9233,92.38536264098099
9234,92.38393443055621
9235,92.38250639012342
9236,92.38107851964612
9237,92.37965081908787
9238,92.37822328841217
9239,92.37679592758259
9240,92.37536873656268
9241,92.37394171531602
9242,92.37251486380619
9243,92.37108818199678
9244,92.36966166985141
9245,92.3682353273337
9246,92.36680915440722
9247,92.36538315103573
9248,92.36395731718281
9249,92.36253165281214
9250,92.36110615788739
9251,92.35968083237228
9252,92.35825567623048
9253,92.35683068942575
9254,92.35540587192179
9255,92.35398122368233
9256,92.35255674467115
9257,92.35113243485198
9258,92.34970829418863
9259,92.34828432264487
9260,92.3468605201845
9261,92.34543688677135
9262,92.34401342236922
9263,92.34259012694196
9264,92.34116700045342
9265,92.33974404286745
9266,92.33832125414793
9267,92.33689863425873
9268,92.33547618316378
9269,92.33405390082694
9270,92.33263178721216
9271,92.33120984228334
9272,92.32978806600448
9273,92.32836645833949
9274,92.32694501925236
9275,92.32552374870704
9276,92.32410264666755
9277,92.32268171309788
9278,92.32126094796205
9279,92.31984035122407
9280,92.31841992284802
9281,92.3169996627979
9282,92.3155795710378
9283,92.31415964753178
9284,92.31273989224394
9285,92.31132030513837
9286,92.3099008861792
9287,92.3084816353305
9288,92.30706255255643
9289,92.30564363782116
9290,92.30422489108885
9291,92.3028063123236
9292,92.30138790148968
9293,92.29996965855119
9294,92.2985515834724
9295,92.29713367621748
9296,92.29571593675074
9297,92.29429836503634
9298,92.29288096103853
9299,92.29146372472164
9300,92.29004665604985
9301,92.28862975498754
9302,92.28721302149897
